         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
0.6571552682091157	850.000	480.000	13202.000	17554.000	1000.000	33836.000	50001.000	16282.000	0.185
0.7153389488062654	950.000	560.000	13729.000	17424.000	1000.000	33518.000	50001.000	16094.000	0.185
0.7055368649074703	1050.000	640.000	13687.000	17534.000	1000.000	33658.000	50001.000	16124.000	0.185
0.703153277544185	1150.000	720.000	13576.000	17514.000	1000.000	33429.000	50001.000	15915.000	0.185
0.6940478302558667	1250.000	800.000	13512.000	17568.000	1000.000	33515.000	50001.000	15947.000	0.185
0.6930332629418857	1350.000	880.000	13492.000	17634.000	1000.000	33459.000	50001.000	15825.000	0.185
0.690142563816536	1450.000	960.000	13287.000	17421.000	1000.000	33072.000	50002.000	15651.000	0.185
0.6936644242388968	1550.000	1040.000	13281.000	17371.000	1000.000	32965.000	50001.000	15594.000	0.185
0.6851126880790804	1650.000	1120.000	13264.000	17555.000	1000.000	33105.000	50001.000	15550.000	0.185
0.6850987959288454	1750.000	1200.000	13309.000	17645.000	1000.000	33192.000	50002.000	15547.000	0.185
0.6842039685573686	1850.000	1280.000	13219.000	17545.000	1000.000	33011.000	50002.000	15466.000	0.185
0.6765696309991629	1950.000	1360.000	13097.000	17534.000	1000.000	32916.000	50001.000	15382.000	0.185
0.6761359440808457	2050.000	1440.000	13096.000	17550.000	1000.000	32920.000	50001.000	15370.000	0.185
0.6812217340354982	2150.000	1520.000	13200.000	17653.000	1000.000	33005.000	50001.000	15352.000	0.185
0.6692548452340586	2250.000	1600.000	12904.000	17459.000	1000.000	32636.000	50001.000	15177.000	0.185
0.6735638434419563	2350.000	1680.000	13129.000	17706.000	1000.000	33029.000	50001.000	15323.000	0.185
0.6732877934838242	2450.000	1760.000	12954.000	17552.000	1000.000	32607.000	50001.000	15055.000	0.185
0.661445559231412	2550.000	1840.000	12782.000	17512.000	1000.000	32518.000	50001.000	15006.000	0.185
0.6676619755336507	2650.000	1920.000	12920.000	17542.000	1000.000	32697.000	50001.000	15155.000	0.185
0.6644233376311379	2750.000	2000.000	12815.000	17544.000	1000.000	32502.000	50001.000	14958.000	0.185
0.6630817133178005	2850.000	2080.000	12783.000	17540.000	1000.000	32456.000	50001.000	14916.000	0.185
0.665294505690038	2950.000	2160.000	12821.000	17563.000	1000.000	32483.000	50002.000	14920.000	0.185
0.6576677153768116	3050.000	2240.000	12757.000	17651.000	1000.000	32513.000	50002.000	14862.000	0.185
0.6578643308786525	3150.000	2320.000	12775.000	17590.000	1000.000	32582.000	50002.000	14992.000	0.185
0.656408247947445	3250.000	2400.000	12706.000	17521.000	1000.000	32461.000	50002.000	14940.000	0.185
0.6532006345456414	3350.000	2480.000	12634.000	17545.000	1000.000	32350.000	50001.000	14805.000	0.185
0.6526226964498637	3450.000	2560.000	12674.000	17638.000	1000.000	32446.000	50001.000	14808.000	0.185
0.6502967125779444	3550.000	2640.000	12676.000	17712.000	1000.000	32499.000	50002.000	14787.000	0.185
0.6517477928444009	3650.000	2720.000	12613.000	17584.000	1000.000	32322.000	50001.000	14738.000	0.185
0.6514341604391842	3750.000	2800.000	12671.000	17672.000	1000.000	32463.000	50001.000	14791.000	0.185
0.6441002980995092	3850.000	2880.000	12630.000	17707.000	1000.000	32571.000	50001.000	14864.000	0.185
0.644386609473528	3950.000	2960.000	12540.000	17640.000	1000.000	32332.000	50002.000	14692.000	0.185
0.6367624492661809	4050.000	3040.000	12406.000	17609.000	1000.000	32210.000	50001.000	14601.000	0.185
0.6422104682314038	4150.000	3120.000	12602.000	17808.000	1000.000	32517.000	50001.000	14709.000	0.185
